file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Crawfordsville-TP2-4353_30_46,0.09474463730496901,0.08037267080745342,13.643227771915539,-0.09474463730496901,-0.08037267080745342,-13.643227771915539,69.25694444444444,70.0,9973,82.19444444444444,82.0,11836,73.1875,74.0,10539,0.0756444833213507,0.0689231638786534,10.89280559827451,Crawfordsville-TP2-4353,30,46,24500.0,18.23,161.49,49.0,,,,,,,,,,,2.04,244.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_31_42,0.10729675681774148,0.09970760233918129,15.450732981754772,-0.10729675681774148,-0.09970760233918129,-15.450732981754772,72.3125,74.0,10413,88.22222222222223,90.0,12704,75.43055555555556,76.0,10862,0.092588193313394,0.0898550724637681,13.33269983712874,Crawfordsville-TP2-4353,31,42,29500.0,19.97,181.52,59.0,,,,,,,,,,,8.47,209.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_31_43,0.11475390240641782,0.10303030303030303,16.524561946524166,-0.11475390240641782,-0.10303030303030303,-16.524561946524166,72.95833333333333,75.0,10506,90.67361111111111,93.0,13057,75.39583333333333,77.0,10857,0.1034095952450146,0.096045197740113,14.890981715282113,Crawfordsville-TP2-4353,31,43,24500.0,16.54,150.17,49.0,,,,,,,,,,,32.65,212.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_31_44,0.09315662108399558,0.08280254777070063,13.414553436095364,-0.09315662108399558,-0.08280254777070063,-13.414553436095364,73.36805555555556,74.5,10565,87.08333333333333,87.0,12540,75.27083333333333,76.0,10839,0.0832780729765256,0.0773638968481375,11.9920425086197,Crawfordsville-TP2-4353,31,44,28000.0,16.06,146.83,56.0,,,,,,,,,,,0.0,233.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_31_45,0.1036538419525511,0.08360215053763441,14.92615324116736,-0.1036538419525511,-0.08360215053763441,-14.92615324116736,75.50694444444444,78.0,10873,90.29861111111111,93.0,13003,78.45138888888889,80.0,11297,0.0868494052354882,0.0752066629374106,12.506314353910302,Crawfordsville-TP2-4353,31,45,29000.0,21.15,191.8,58.0,,,,,,,,,,,0.0,241.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_31_46,0.08729811791837545,0.07428571428571429,12.570928980246066,-0.08729811791837545,-0.07428571428571429,-12.570928980246066,78.50694444444444,80.0,11305,92.36805555555556,94.0,13301,79.22222222222223,81.0,11408,0.0819977652568529,0.0762697779550591,11.807678196986824,Crawfordsville-TP2-4353,31,46,32000.0,11.76,106.89,64.0,,,,,,,,,,,3.12,191.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_32_42,0.10079570614596339,0.08849595594562037,14.51458168501873,-0.10079570614596339,-0.08849595594562037,-14.51458168501873,69.68055555555556,69.0,10034,84.08333333333333,84.0,12108,74.15277777777777,74.0,10678,0.081578356080905,0.0764525993883792,11.747283275650323,Crawfordsville-TP2-4353,32,42,26000.0,19.87,176.64,52.0,,,,,,,,,,,5.77,224.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_32_44,0.09916390690688165,0.09368143922773146,14.279602594590957,-0.09916390690688165,-0.09368143922773146,-14.279602594590957,78.07042253521126,78.0,11086,94.01408450704226,94.0,13350,80.76760563380282,82.0,11469,0.0886769458580139,0.0876453643443934,12.59212631183798,Crawfordsville-TP2-4353,32,44,28500.0,20.06,180.44,57.0,,,,,,,,,,,10.53,222.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_32_45,0.10774719307348374,0.08771929824561403,15.407848609508175,-0.10774719307348374,-0.08771929824561403,-15.407848609508175,71.18055555555556,74.0,10250,86.25694444444444,87.0,12421,74.16666666666667,76.0,10680,0.0937181506698244,0.0806025558649246,13.495413696454726,Crawfordsville-TP2-4353,32,45,27500.0,17.05,153.19,55.0,,,,,,,,,,,5.45,224.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_32_46,0.13090397065611697,0.12079324208338979,18.850171774480845,-0.13090397065611697,-0.12079324208338979,-18.850171774480845,66.84722222222223,66.0,9626,84.60416666666667,85.0,12183,71.93055555555556,72.0,10358,0.1056821081412773,0.0993143546706159,15.21822357234394,Crawfordsville-TP2-4353,32,46,29500.0,15.43,138.31,59.0,,,,,,,,,,,0.0,248.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_33_42,0.11342240372723927,0.09411764705882353,16.332826136722456,-0.11342240372723927,-0.09411764705882353,-16.332826136722456,73.45833333333333,77.0,10578,90.02777777777777,93.0,12964,75.375,77.0,10854,0.1014888270442104,0.0898550724637681,14.614391094366308,Crawfordsville-TP2-4353,33,42,31500.0,19.94,179.36,63.0,,,,,,,,,,,0.0,202.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_33_43,0.11926755426863796,0.10126582278481013,17.174527814683866,-0.11926755426863796,-0.10126582278481013,-17.174527814683866,71.72916666666667,74.0,10329,88.82638888888889,90.0,12791,74.53472222222223,76.0,10733,0.1037071882275271,0.0941783583293017,14.933835104763917,Crawfordsville-TP2-4353,33,43,31500.0,15.39,138.27,63.0,,,,,,,,,,,3.17,234.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_33_44,0.09739149410827402,0.07777777777777778,13.926983657483186,-0.09739149410827402,-0.07777777777777778,-13.926983657483186,75.15277777777777,78.0,10822,89.84722222222223,91.0,12938,78.08333333333333,80.0,11244,0.0862369967026099,0.073170731707317,12.41812752517583,Crawfordsville-TP2-4353,33,44,24500.0,17.38,157.98,49.0,,,,,,,,,,,10.2,223.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_33_45,0.10655049556403277,0.09251336898395722,15.130170370092653,-0.10655049556403277,-0.09251336898395722,-15.130170370092653,68.3125,71.0,9837,83.32638888888889,85.0,11999,71.27777777777777,74.0,10264,0.0971599274258098,0.0843301272444892,13.991029549316616,Crawfordsville-TP2-4353,33,45,31500.0,20.56,179.1,63.0,,,,,,,,,,,1.59,219.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_33_46,0.09778478353019278,0.08991736519826407,14.08100882834776,-0.09778478353019278,-0.08991736519826407,-14.08100882834776,75.42361111111111,77.0,10861,90.5,91.0,13032,77.83333333333333,79.0,11208,0.0866843155839341,0.0837988826815642,12.482541444086513,Crawfordsville-TP2-4353,33,46,26000.0,17.83,162.26,52.0,,,,,,,,,,,1.92,225.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_34_42,0.09413930040713572,0.08333333333333333,13.556059258627544,-0.09413930040713572,-0.08333333333333333,-13.556059258627544,77.13194444444444,77.5,11107,91.63888888888889,92.0,13196,79.24305555555556,80.0,11411,0.0835625979229699,0.076687838155728,12.033014100907666,Crawfordsville-TP2-4353,34,42,27500.0,18.95,173.25,55.0,,,,,,,,,,,0.0,206.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_34_43,0.10370027232133626,0.08706952566601689,14.932839214272422,-0.10370027232133626,-0.08706952566601689,-14.932839214272422,73.52083333333333,75.0,10587,88.79166666666667,90.0,12786,75.02777777777777,76.0,10804,0.0936796546013595,0.0840607959939842,13.489870262595778,Crawfordsville-TP2-4353,34,43,23500.0,19.89,181.42,47.0,,,,,,,,,,,12.77,221.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_34_44,0.10984726555584941,0.0919661733615222,15.598311708930616,-0.10984726555584941,-0.0919661733615222,-15.598311708930616,70.81944444444444,74.0,10198,86.66666666666667,88.0,12480,74.54166666666667,76.0,10734,0.0976262540224684,0.0841041585697629,14.058180579235456,Crawfordsville-TP2-4353,34,44,31000.0,13.6,123.48,62.0,,,,,,,,,,,3.23,216.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_34_45,0.11948049440619733,0.0975609756097561,16.846749711273823,-0.11948049440619733,-0.0975609756097561,-16.846749711273823,70.45138888888889,74.0,10145,87.6875,90.0,12627,74.88194444444444,77.0,10783,0.1075329320029233,0.0870165230688896,15.484742208420965,Crawfordsville-TP2-4353,34,45,28500.0,17.68,160.15,57.0,,,,,,,,,,,0.0,212.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_34_46,0.11481253401049406,0.1,16.41819236350065,-0.11481253401049406,-0.1,-16.41819236350065,69.88194444444444,71.0,10063,86.80555555555556,88.0,12500,73.79166666666667,74.0,10626,0.1005901193180885,0.091933418693982,14.484977181804757,Crawfordsville-TP2-4353,34,46,34000.0,20.7,181.41,68.0,,,,,,,,,,,0.0,234.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_35_42,0.12358540091429004,0.1,17.796297731657766,-0.12358540091429004,-0.1,-17.796297731657766,68.71527777777777,70.0,9895,85.13194444444444,85.0,12259,72.59722222222223,73.0,10454,0.1016065610547709,0.0875566465256797,14.631344791887017,Crawfordsville-TP2-4353,35,42,34000.0,16.65,152.39,68.0,,,,,,,,,,,0.0,209.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_35_43,0.11860760478795501,0.10126582278481013,16.960887484677567,-0.11860760478795501,-0.10126582278481013,-16.960887484677567,65.46527777777777,68.0,9427,81.04166666666667,82.0,11670,70.95833333333333,73.0,10218,0.093388903132558,0.0823643410852713,13.44800205108836,Crawfordsville-TP2-4353,35,43,28500.0,21.11,191.88,57.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_35_44,0.09738400111770228,0.07784431137724551,13.925912159831425,-0.09738400111770228,-0.07784431137724551,-13.925912159831425,77.23611111111111,80.0,11122,91.66666666666669,94.0,13200,77.59027777777777,79.5,11173,0.093573996837726,0.0784562774792379,13.47465554463255,Crawfordsville-TP2-4353,35,44,32000.0,17.3,157.8,64.0,,,,,,,,,,,0.0,221.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_35_45,0.12036886262610354,0.10214806290755657,17.33311621815891,-0.12036886262610354,-0.10214806290755657,-17.33311621815891,70.94444444444444,74.0,10216,88.49305555555556,90.0,12743,74.71527777777777,76.0,10759,0.1023423823429178,0.0930581744535233,14.737303057380172,Crawfordsville-TP2-4353,35,45,34000.0,18.42,164.72,68.0,,,,,,,,,,,11.76,248.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_35_46,0.11325765386141613,0.09411764705882353,16.309102156043924,-0.11325765386141613,-0.09411764705882353,-16.309102156043924,74.70138888888889,77.0,10757,91.38888888888889,93.0,13160,77.33333333333333,79.0,11136,0.0983782748935617,0.089760677979589,14.166471584672887,Crawfordsville-TP2-4353,35,46,24500.0,17.81,161.14,49.0,,,,,,,,,,,0.0,232.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_36_42,0.12062755930872064,0.1069182389937107,17.249740981147053,-0.12062755930872064,-0.1069182389937107,-17.249740981147053,70.74305555555556,72.0,10187,88.50694444444444,90.0,12745,74.3125,76.0,10701,0.1062538350315847,0.0975070101647388,15.3005522445482,Crawfordsville-TP2-4353,36,42,28000.0,19.71,178.12,56.0,,,,,,,,,,,0.0,187.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_36_43,0.10609272949410103,0.09433962264150944,15.171260317656447,-0.10609272949410103,-0.09433962264150944,-15.171260317656447,70.97916666666667,71.0,10221,85.91666666666667,87.0,12372,73.10416666666667,73.0,10527,0.0958140010211449,0.0868340376170353,13.797216147044866,Crawfordsville-TP2-4353,36,43,26000.0,18.23,165.7,52.0,,,,,,,,,,,23.08,232.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_36_44,0.09283766919424868,0.08609271523178808,13.36862436397181,-0.09283766919424868,-0.08609271523178808,-13.36862436397181,72.96527777777777,72.0,10507,86.77083333333333,87.0,12495,74.39583333333333,74.0,10713,0.0851122611318183,0.0802522732260249,12.256165602981836,Crawfordsville-TP2-4353,36,44,33500.0,18.16,166.6,67.0,,,,,,,,,,,0.0,243.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_36_45,0.09857557036813197,0.09090909090909091,14.096306562642871,-0.09857557036813197,-0.09090909090909091,-14.096306562642871,73.59027777777777,74.0,10597,88.61111111111111,90.0,12760,77.15277777777777,77.0,11110,0.0859194435618796,0.0823643410852713,12.372399872910668,Crawfordsville-TP2-4353,36,45,35000.0,21.59,192.84,70.0,,,,,,,,,,,2.86,233.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_36_46,0.11622854604517457,0.09295971533867073,16.73691063050514,-0.11622854604517457,-0.09295971533867073,-16.73691063050514,73.68055555555556,77.0,10610,90.65972222222224,92.0,13055,77.97916666666667,80.0,11229,0.0955587625213268,0.0836861848566322,13.760461803071069,Crawfordsville-TP2-4353,36,46,28500.0,15.55,142.16,57.0,,,,,,,,,,,0.0,201.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_3_42,0.1189831961937853,0.09941520467836257,17.0145970557113,-0.1189831961937853,-0.09941520467836257,-17.0145970557113,72.80555555555556,77.0,10484,90.42361111111111,93.0,13021,75.11805555555556,77.0,10817,0.1105763061903902,0.0967641996557659,15.92298809141619,Crawfordsville-TP2-4353,3,42,25500.0,20.48,184.65,51.0,,,,,,,,,,,1.96,254.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_3_43,0.08568536184203245,0.07649441002388288,12.338692105252672,-0.08568536184203245,-0.07649441002388288,-12.338692105252672,75.09027777777777,75.0,10813,87.72916666666667,88.0,12633,76.27777777777777,76.0,10984,0.0780266625568427,0.0718954248366013,11.23583940818535,Crawfordsville-TP2-4353,3,43,34000.0,18.95,172.25,68.0,,,,,,,,,,,0.0,221.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_3_44,0.10230594674850384,0.09342925659472423,14.732056331784552,-0.10230594674850384,-0.09342925659472423,-14.732056331784552,67.61111111111111,68.5,9736,82.08333333333333,84.0,11820,71.6875,72.0,10323,0.0848984016363453,0.0796696881567495,12.225369835633735,Crawfordsville-TP2-4353,3,44,28500.0,17.96,161.36,57.0,,,,,,,,,,,7.02,268.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_3_45,0.1244431021352457,0.10174504584442473,17.91980670747538,-0.1244431021352457,-0.10174504584442473,-17.91980670747538,59.71527777777778,62.0,8599,74.57638888888889,76.0,10739,66.0625,67.0,9513,0.0911726270144202,0.0790415343009317,13.12885829007651,Crawfordsville-TP2-4353,3,45,,,,,,,,,,,,,,,,,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_3_46,0.12242275033249812,0.09090909090909091,17.506453297547232,-0.12242275033249812,-0.09090909090909091,-17.506453297547232,58.99305555555556,62.5,8495,72.65972222222223,75.0,10463,64.88194444444444,67.0,9343,0.08955909898501,0.0747283988222154,12.896510253841454,Crawfordsville-TP2-4353,3,46,29000.0,19.4,173.07,58.0,,,,,,,,,,,1.72,204.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_4_42,0.1022619261733979,0.09302325581395349,14.725717368969297,-0.1022619261733979,-0.09302325581395349,-14.725717368969297,75.20833333333333,75.0,10830,91.15972222222224,91.0,13127,78.77083333333333,80.0,11343,0.0875152481668879,0.0839409039251682,12.602195736031865,Crawfordsville-TP2-4353,4,42,28500.0,19.38,175.95,57.0,,,,,,,,,,,1.75,226.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_4_43,0.11896474437732674,0.0963855421686747,17.13092319033505,-0.11896474437732674,-0.0963855421686747,-17.13092319033505,71.25694444444444,75.0,10261,88.40972222222223,91.0,12731,74.68055555555556,77.0,10754,0.1011235325340618,0.0898203592814371,14.561788684904904,Crawfordsville-TP2-4353,4,43,34000.0,20.37,186.66,68.0,,,,,,,,,,,0.0,220.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_4_44,0.12205398687126376,0.11046885035324341,17.57577410946198,-0.12205398687126376,-0.11046885035324341,-17.57577410946198,70.625,71.0,10170,87.92361111111111,87.0,12661,74.54861111111111,74.0,10735,0.1023520352470861,0.0971428571428571,14.738693075580413,Crawfordsville-TP2-4353,4,44,26500.0,19.02,172.69,53.0,,,,,,,,,,,0.0,264.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_4_45,0.1309084538954566,0.10126582278481013,18.719908907050293,-0.1309084538954566,-0.10126582278481013,-18.719908907050293,70.30555555555556,74.5,10124,87.78472222222223,90.0,12641,73.63194444444444,76.5,10603,0.111611383013864,0.0941176470588235,16.072039153996425,Crawfordsville-TP2-4353,4,45,31000.0,17.8,160.3,62.0,,,,,,,,,,,0.0,205.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_4_46,0.10779854472251081,0.09878048780487805,15.522990440041557,-0.10779854472251081,-0.09878048780487805,-15.522990440041557,75.64583333333333,78.0,10893,92.80555555555556,94.0,13364,78.01388888888889,79.0,11234,0.0975170323568673,0.0940673705379587,14.042452659388893,Crawfordsville-TP2-4353,4,46,34500.0,19.89,177.03,69.0,,,,,,,,,,,2.9,211.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_5_42,0.12317137408842134,0.1095890410958904,17.613506494644252,-0.12317137408842134,-0.1095890410958904,-17.613506494644252,59.94444444444444,61.0,8632,75.50694444444444,76.0,10873,66.58333333333333,67.0,9588,0.0941358830672463,0.0870322678382063,13.55556716168348,Crawfordsville-TP2-4353,5,42,,,,,,,,,,,,,,,,,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_5_43,0.11114911424920693,0.1,16.005472451885797,-0.11114911424920693,-0.1,-16.005472451885797,72.625,74.0,10458,89.11111111111111,90.5,12832,75.54166666666667,76.0,10878,0.0963425576880942,0.0919661733615222,13.873328307085565,Crawfordsville-TP2-4353,5,43,28500.0,20.27,183.82,57.0,,,,,,,,,,,0.0,221.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_5_44,0.11572431114968262,0.1038961038961039,16.664300805554298,-0.11572431114968262,-0.1038961038961039,-16.664300805554298,74.71527777777777,75.0,10759,92.26388888888889,93.0,13286,77.06944444444444,77.0,11098,0.1033009286769047,0.0942419536554916,14.875333729474283,Crawfordsville-TP2-4353,5,44,27000.0,21.84,194.38,54.0,,,,,,,,,,,3.7,218.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_5_45,0.12974118795449027,0.10884857460199926,18.6827310654466,-0.12974118795449027,-0.10884857460199926,-18.6827310654466,61.22222222222222,63.0,8816,77.22222222222223,78.5,11120,66.875,68.0,9630,0.0999657824637907,0.0903820816864295,14.395072674785862,Crawfordsville-TP2-4353,5,45,34500.0,17.02,154.35,69.0,,,,,,,,,,,0.0,237.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_5_46,0.10681784142218459,0.0963855421686747,15.38176916479458,-0.10681784142218459,-0.0963855421686747,-15.38176916479458,72.79166666666667,74.0,10482,88.6875,88.0,12771,74.39583333333333,76.0,10713,0.0980967619395668,0.0931303974782235,14.12593371929762,Crawfordsville-TP2-4353,5,46,32000.0,16.52,149.47,64.0,,,,,,,,,,,0.0,223.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_6_42,0.13303443033306653,0.11551543694400837,19.15695796796158,-0.13303443033306653,-0.11551543694400837,-19.15695796796158,65.61805555555556,68.0,9449,83.75694444444444,85.0,12061,71.21527777777777,72.0,10255,0.1063019812928737,0.0993143546706159,15.307485306173826,Crawfordsville-TP2-4353,6,42,35000.0,17.5,158.33,70.0,,,,,,,,,,,0.0,194.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_6_43,0.11509658618717397,0.09763071895424837,16.573908410953052,-0.11509658618717397,-0.09763071895424837,-16.573908410953052,67.10416666666667,68.0,9663,82.41666666666667,84.0,11868,72.19444444444444,73.0,10396,0.0897779333951436,0.0816267962199946,12.92802240890069,Crawfordsville-TP2-4353,6,43,30000.0,19.57,172.74,60.0,,,,,,,,,,,18.33,222.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_6_44,0.12721290061303336,0.1095890410958904,18.19144478766377,-0.12721290061303336,-0.1095890410958904,-18.19144478766377,70.25694444444444,72.0,10117,88.43055555555556,90.0,12734,75.77777777777777,77.0,10912,0.1038840181860784,0.0936752136752136,14.959298618795293,Crawfordsville-TP2-4353,6,44,32500.0,21.18,190.74,65.0,,,,,,,,,,,0.0,216.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_6_45,0.12235067405255869,0.11269841269841269,17.61849706356845,-0.12235067405255869,-0.11269841269841269,-17.61849706356845,68.56944444444444,69.0,9874,85.99305555555556,86.0,12383,72.72222222222223,73.0,10472,0.1029767131126603,0.0967815876389626,14.828646688223088,Crawfordsville-TP2-4353,6,45,30000.0,20.16,182.19,60.0,,,,,,,,,,,0.0,221.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_6_46,0.09020776511986409,0.07975460122699386,12.989918177260428,-0.09020776511986409,-0.07975460122699386,-12.989918177260428,75.74305555555556,77.0,10907,89.61805555555556,90.0,12905,76.46527777777777,77.0,11011,0.0851202973741924,0.0776041041126915,12.257322821883715,Crawfordsville-TP2-4353,6,46,29500.0,16.49,149.37,59.0,,,,,,,,,,,5.08,244.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_7_42,0.1114155530186091,0.11035007610350075,16.04383963467971,-0.1114155530186091,-0.11035007610350075,-16.04383963467971,60.9375,60.0,8775,75.61805555555556,76.0,10889,67.09027777777777,67.0,9661,0.0849260336177101,0.0855018587360594,12.22934884095026,Crawfordsville-TP2-4353,7,42,,,,,,,,,,,,,,,,,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_7_43,0.12459832961346204,0.1095890410958904,17.942159464338534,-0.12459832961346204,-0.1095890410958904,-17.942159464338534,64.98611111111111,66.0,9358,81.68055555555556,82.0,11762,70.72916666666667,72.0,10185,0.0976569899821094,0.0897009966777408,14.062606557423758,Crawfordsville-TP2-4353,7,43,31000.0,19.91,178.88,62.0,,,,,,,,,,,0.0,252.0,Crawfordsville,TP2,4353
Crawfordsville-TP2-4353_7_44,0.10793989057796181,0.0914004914004914,15.543344243226501,-0.10793989057796181,-0.0914004914004914,-15.543344243226501,74.86111111111111,78.0,10780,91.11805555555556,94.0,13121,78.5,80.0,11304,0.0910536036403907,0.0817946659530818,13.11171892421626,Crawfordsville-TP2-4353,7,44,36000.0,19.73,176.02,72.0,,,,,,,,,,,0.0,215.0,Crawfordsville,TP2,4353
